timestamp,day,humidity,vibration
2024-02-12 03:50:00,43,56.421913156285314,0.918386612256912
2024-02-12 03:55:00,43,65.64077599297627,1.010015851428764
2024-02-12 04:00:00,43,60.33556524750183,0.9111718548370381
2024-02-12 04:05:00,43,60.74777575135433,1.0267549821905975
2024-02-12 04:10:00,43,71.72536816006013,2.8558100704457936
2024-02-12 04:15:00,43,66.93989160385323,1.0581525943278918
2024-02-12 04:20:00,43,63.61260641730256,0.9537980847909165
2024-02-12 04:25:00,43,63.32711701891667,0.9988932256980531
2024-02-12 04:30:00,43,62.44350672573865,1.1353827597971513
2024-02-12 04:35:00,43,65.27540522134571,2.9195718883893145
2024-02-12 04:40:00,43,65.74019969460046,0.9359393778477633
2024-02-12 04:45:00,43,60.23418339425154,2.8862451261923847
2024-02-12 04:50:00,43,64.93750611510167,1.1136326924269306
2024-02-12 04:55:00,43,64.36367088723098,3.2224065913046025
2024-02-12 05:00:00,43,62.018953302859046,0.8956754395171087
2024-02-12 05:05:00,43,60.57342854814872,0.9177918552185866
2024-02-12 05:10:00,43,76.62835960827216,1.1419369502829282
2024-02-12 05:15:00,43,65.35421305465326,0.9725905864591919
2024-02-12 05:20:00,43,67.80823217064099,2.9764201226998575
2024-02-12 05:25:00,43,59.57113775216911,1.0514914739974168
2024-02-12 05:30:00,43,63.002649364692154,0.8615960507468401
2024-02-12 05:35:00,43,50.48418205370562,0.9593735242226761
2024-02-12 05:40:00,43,59.43262737407564,0.9494245890115278
2024-02-12 05:45:00,43,62.46181465411019,1.1229715157045659
2024-02-12 05:50:00,43,60.6662466359293,0.8287687015837867
2024-02-12 05:55:00,43,69.06821921456005,1.0147883614467972
2024-02-12 06:00:00,43,65.05226532143732,1.1295955585215203
2024-02-12 06:05:00,43,63.30053329696181,1.1657635519237293
2024-02-12 06:10:00,43,64.93807106828876,0.9526102439621159
2024-02-12 06:15:00,43,58.45235174266524,1.0120428887370538
2024-02-12 06:20:00,43,61.63029259348967,2.9194550649167166
2024-02-12 06:25:00,43,59.23270266674548,0.9271861645501493
2024-02-12 06:30:00,43,63.53992619163947,3.156059333511585
2024-02-12 06:35:00,43,62.32502257201852,0.9556015312719335
2024-02-12 06:40:00,43,63.80633626531301,1.167796656509442
2024-02-12 06:45:00,43,65.50418407363223,1.1398586054088555
2024-02-12 06:50:00,43,68.8657738120258,3.123582172904899
2024-02-12 06:55:00,43,62.645497410635116,1.0176871855374452
2024-02-12 07:00:00,43,67.76060337683197,3.0136879278417577
2024-02-12 07:05:00,43,59.65747003449925,1.0907209151233577
2024-02-12 07:10:00,43,62.52709580784177,3.0064264288244757
2024-02-12 07:15:00,43,61.450502505653105,2.9451291606033214
2024-02-12 07:20:00,43,66.49662565322876,1.1380831173633137
2024-02-12 07:25:00,43,55.73972541626042,0.8841613438937189
2024-02-12 07:30:00,43,68.15374417779735,1.0515914356022695
2024-02-12 07:35:00,43,60.790046386371415,1.1575684914848092
2024-02-12 07:40:00,43,66.18312249959952,0.9675512095900944
2024-02-12 07:45:00,43,59.06481232999906,3.0303303039438756
2024-02-12 07:50:00,43,59.29260431869648,3.107519477239693
2024-02-12 07:55:00,43,74.16451044321116,1.0677760171392896
2024-02-12 08:00:00,43,59.32343029657886,2.9562535628443545
2024-02-12 08:05:00,43,59.108666477973365,1.0101110511716924
2024-02-12 08:10:00,43,66.60405515907478,1.153541910104364
2024-02-12 08:15:00,43,71.01383714068025,3.193232219075499
2024-02-12 08:20:00,43,63.93031847481688,0.9969552525949884
2024-02-12 08:25:00,43,65.96212210153926,3.1486516853779416
2024-02-12 08:30:00,43,59.96517474209642,1.118609500413981
2024-02-12 08:35:00,43,63.5896674164118,0.983023908310006
2024-02-12 08:40:00,43,67.23373282359597,2.8858960453726623
2024-02-12 08:45:00,43,65.40157595298655,0.8549160357066754
2024-02-12 08:50:00,43,62.89329746547298,1.0540189909114062
2024-02-12 08:55:00,43,62.670438530737556,1.0208025209863545
2024-02-12 09:00:00,43,72.11737426199319,3.03897256148029
2024-02-12 09:05:00,43,61.962408946341114,2.8398216760085866
2024-02-12 09:10:00,43,77.5455756205921,1.0934316388806402
2024-02-12 09:15:00,43,65.35202801821207,2.9504126457998243
2024-02-12 09:20:00,43,63.97968622784041,3.1051795275300487
2024-02-12 09:25:00,43,69.56552002507689,3.001213837071066
2024-02-12 09:30:00,43,60.600983410715806,3.0625672308652776
2024-02-12 09:35:00,43,66.48243720551147,0.98821337010915
2024-02-12 09:40:00,43,68.76232034367615,1.155910789785456
2024-02-12 09:45:00,43,67.89401421335454,1.157221736602064
2024-02-12 09:50:00,43,65.99086208419655,2.935271840737244
2024-02-12 09:55:00,43,54.33297811789983,1.0227179769414485
2024-02-12 10:00:00,43,60.71017142052644,1.1289884109668982
2024-02-12 10:05:00,43,56.91958292371742,3.1103440856910507
2024-02-12 10:10:00,43,68.24681502289177,3.0258781791563836
2024-02-12 10:15:00,43,66.91183678035686,2.919349954267343
2024-02-12 10:20:00,43,67.27130512654733,2.9964732363940114
2024-02-12 10:25:00,43,67.58932216210697,0.9374513192488669
2024-02-12 10:30:00,43,73.08015674802576,1.0594452021222274
2024-02-12 10:35:00,43,57.77013761580176,3.024270720821406
2024-02-12 10:40:00,43,61.47634052742854,1.159889909452658
2024-02-12 10:45:00,43,60.22268571554631,1.0912976353119257
2024-02-12 10:50:00,43,59.05618631944093,2.9437910294699154
2024-02-12 10:55:00,43,60.484013241739575,1.2135847342386792
2024-02-12 11:00:00,43,61.640006606112834,2.910106498341198
2024-02-12 11:05:00,43,65.08615835233734,1.1004532501248003
2024-02-12 11:10:00,43,61.514092268947834,1.1087595603574782
2024-02-12 11:15:00,43,64.43037067869432,1.0663450420291705
2024-02-12 11:20:00,43,54.3977006571204,3.0801290683244247
2024-02-12 11:25:00,43,57.892835247639,3.1824972522331976
2024-02-12 11:30:00,43,58.91704541411269,1.0082421015938015
2024-02-12 11:35:00,43,68.10561474228822,2.9146278825862497
2024-02-12 11:40:00,43,68.81272213149771,0.9952282272672783
2024-02-12 11:45:00,43,61.80095893680809,3.0950107669675155
2024-02-12 11:50:00,43,65.36158923515099,1.0957984591292835
2024-02-12 11:55:00,43,63.65587015563233,1.130704911887219
2024-02-12 12:00:00,43,70.0964963149909,3.0224570786673177
2024-02-12 12:05:00,43,62.770592558938844,0.9595193240899351
2024-02-12 12:10:00,43,63.068495006669,1.08047164615001
2024-02-12 12:15:00,43,70.22725741201853,3.1214115698835503
2024-02-12 12:20:00,43,64.66162798934758,3.042360886410658
2024-02-12 12:25:00,43,59.265953957765234,1.2068604852639973
2024-02-12 12:30:00,43,65.58905248543546,1.1514379266567714
2024-02-12 12:35:00,43,60.22394401682858,1.0825510395641142
2024-02-12 12:40:00,43,60.730728784463295,3.045856372543128
2024-02-12 12:45:00,43,68.0985793523718,0.934745503328693
2024-02-12 12:50:00,43,71.46550718285758,1.0556084152171425
2024-02-12 12:55:00,43,58.58909655076618,3.004830832402122
2024-02-12 13:00:00,43,58.35612709996464,3.0084410845686245
2024-02-12 13:05:00,43,74.31848781292172,0.9029819747359082
2024-02-12 13:10:00,43,66.35462862359343,0.9823948231730756
2024-02-12 13:15:00,43,62.1013023941168,3.0756167543243667
2024-02-12 13:20:00,43,73.1346741225058,1.0412908336803868
2024-02-12 13:25:00,43,70.12665173097726,1.0722360695899305
2024-02-12 13:30:00,43,59.31262994066374,3.0171477997441727
2024-02-12 13:35:00,43,53.90617092786271,3.11820833000463
2024-02-12 13:40:00,43,62.566034389514535,1.1185104937929164
2024-02-12 13:45:00,43,62.85351537146182,1.0870217550714691
2024-02-12 13:50:00,43,72.39380484942312,3.1257895373491733
2024-02-12 13:55:00,43,59.394300792097866,0.9293743125541779
2024-02-12 14:00:00,43,55.7487931186473,0.9235068778716837
2024-02-12 14:05:00,43,64.37663400675929,3.07802891155974
2024-02-12 14:10:00,43,70.2569757378137,2.932628427572932
2024-02-12 14:15:00,43,66.1667327107041,0.8268148279427208
2024-02-12 14:20:00,43,67.16584854303339,3.141161583889596
2024-02-12 14:25:00,43,63.12969472342134,1.0825618998656945
2024-02-12 14:30:00,43,63.15003700131838,2.994562868053179
2024-02-12 14:35:00,43,59.556438268693384,2.930846562078643
2024-02-12 14:40:00,43,65.0581135462249,1.1498623985586787
2024-02-12 14:45:00,43,69.5462230844296,1.0029396639568053
2024-02-12 14:50:00,43,62.24554875766481,3.2798112647182234
2024-02-12 14:55:00,43,68.92206219955612,1.0216440225185275
2024-02-12 15:00:00,43,65.5215637971705,3.046028622433136
2024-02-12 15:05:00,43,66.5954176092954,3.145467191292663
2024-02-12 15:10:00,43,63.79454863205462,0.9311139201899873
2024-02-12 15:15:00,43,65.93907106873738,1.0413586059566873
2024-02-12 15:20:00,43,63.55560903627626,1.046294338112482
2024-02-12 15:25:00,43,69.65970956907267,3.1529188626508455
2024-02-12 15:30:00,43,61.487803286595046,1.0159061200884807
2024-02-12 15:35:00,43,68.60442454180573,0.9840377185644624
2024-02-12 15:40:00,43,66.04765079573062,1.1311260330177162
2024-02-12 15:45:00,43,60.999436462381745,3.075366221228118
2024-02-12 15:50:00,43,64.83799437294029,3.1633366543235395
2024-02-12 15:55:00,43,59.40719650955532,3.144028408309883
2024-02-12 16:00:00,43,59.25548809956133,1.1066265494100118
2024-02-12 16:05:00,43,61.84698185653279,0.9247495464865017
2024-02-12 16:10:00,43,60.8349505617777,2.9687081054414026
2024-02-12 16:15:00,43,67.15238406212323,1.0206219029737258
2024-02-12 16:20:00,43,61.16249400809886,1.0195037080790201
2024-02-12 16:25:00,43,57.26901736682322,3.1159253761354284
2024-02-12 16:30:00,43,64.14250680496741,1.0179488885729115
2024-02-12 16:35:00,43,73.60149799799055,1.1033624036667455
2024-02-12 16:40:00,43,63.17392132803837,3.0728144469683762
2024-02-12 16:45:00,43,67.45217371096754,3.04755971214999
2024-02-12 16:50:00,43,61.97868367875049,1.110151747973277
2024-02-12 16:55:00,43,59.28140151390499,1.0741922431475166
2024-02-12 17:00:00,43,62.55706954451517,1.1261280674437777
2024-02-12 17:05:00,43,66.89210015906693,3.2540067380081226
2024-02-12 17:10:00,43,72.02350941835535,2.9941788978494115
2024-02-12 17:15:00,43,55.51057825956267,1.1057436282359432
2024-02-12 17:20:00,43,59.403003664326064,1.3397493201235218
2024-02-12 17:25:00,43,59.23493002402874,1.30195770688908
2024-02-12 17:30:00,43,66.35072819214143,0.9145007052079146
2024-02-12 17:35:00,43,61.40690134184669,2.9726140342199057
2024-02-12 17:40:00,43,68.61761645314085,1.223831394955055
2024-02-12 17:45:00,43,60.69879863178843,3.0838814648666335
2024-02-12 17:50:00,43,60.062556646608975,1.075839809871094
2024-02-12 17:55:00,43,64.42857531413377,1.1355721988513323
2024-02-12 18:00:00,43,68.05018818289942,1.1393014537392012
2024-02-12 18:05:00,43,60.55049669294958,1.0559689463173538
2024-02-12 18:10:00,43,63.12882349732207,3.0406657254634735
2024-02-12 18:15:00,43,60.94713429753722,2.9856337788758016
2024-02-12 18:20:00,43,69.51317654825547,0.9388373349747903
2024-02-12 18:25:00,43,57.74836877782832,1.040317492428565
2024-02-12 18:30:00,43,68.61772115957305,0.9576474686930821
2024-02-12 18:35:00,43,72.68840642657666,0.8896238296436872
2024-02-12 18:40:00,43,62.27766246086643,3.097113166440175
2024-02-12 18:45:00,43,55.71772935905593,2.8125025579562677
2024-02-12 18:50:00,43,58.54971040350818,3.136673744082134
2024-02-12 18:55:00,43,61.306973921510476,1.2133892454375539
2024-02-12 19:00:00,43,66.84158725684581,1.1303230537681515
2024-02-12 19:05:00,43,64.3142073273637,0.9571637401545906
2024-02-12 19:10:00,43,63.38432578515792,1.2484337710798432
2024-02-12 19:15:00,43,66.12099829203736,3.0211260624561085
2024-02-12 19:20:00,43,73.3197133780215,3.107827865074723
2024-02-12 19:25:00,43,59.88122682887169,3.0082274375891886
2024-02-12 19:30:00,43,63.942997250588235,0.9603641124116237
2024-02-12 19:35:00,43,66.5364230814998,0.9725135132998262
2024-02-12 19:40:00,43,63.61356475177541,1.0638658679157749
2024-02-12 19:45:00,43,68.31611467264636,1.164612182754154
2024-02-12 19:50:00,43,60.49844846763295,1.1260040796872186
2024-02-12 19:55:00,43,58.69958014147549,0.9810819876538079
2024-02-12 20:00:00,43,64.8125310632772,0.9001233679785311
2024-02-12 20:05:00,43,56.98731840220622,0.9555852546218854
2024-02-12 20:10:00,43,69.55510514895809,0.9002354962379419
2024-02-12 20:15:00,43,60.85043119561029,0.9682678343054772
2024-02-12 20:20:00,43,67.1985414837429,0.9511402703495728
2024-02-12 20:25:00,43,64.96475121046757,2.995627313710384
2024-02-12 20:30:00,43,61.97391480471774,1.1057703566338728
2024-02-12 20:35:00,43,61.30270790689124,0.9489591492657311
2024-02-12 20:40:00,43,64.11075750045758,0.9636965692802103
2024-02-12 20:45:00,43,68.47496953169207,2.960624718009285
2024-02-12 20:50:00,43,56.12283500252426,3.0430543275295325
2024-02-12 20:55:00,43,65.83246684223697,3.107232447784542
2024-02-12 21:00:00,43,71.57599068667982,0.9855240173799411
2024-02-12 21:05:00,43,64.2546742557561,1.0087744357668817
2024-02-12 21:10:00,43,57.06878013741462,1.076312113611396
2024-02-12 21:15:00,43,58.663661831743816,1.2306989104057529
2024-02-12 21:20:00,43,63.377847392549505,3.085098325983851
2024-02-12 21:25:00,43,74.66829112732847,0.966183775783753
2024-02-12 21:30:00,43,57.648806770193715,1.1843759063914598
2024-02-12 21:35:00,43,64.29315664202257,1.0296051119006935
2024-02-12 21:40:00,43,65.77597675512843,3.121461357628094
2024-02-12 21:45:00,43,62.72598531510111,1.0924213935502394
2024-02-12 21:50:00,43,69.37190068393342,3.0622759777776913
2024-02-12 21:55:00,43,62.535396781449315,0.9897080579990548
2024-02-12 22:00:00,43,61.06621819420998,3.171251813270661
2024-02-12 22:05:00,43,58.456449867984226,1.1660487605406424
2024-02-12 22:10:00,43,65.13713489043529,3.0392208174794146
2024-02-12 22:15:00,43,55.283265918794335,1.0507765899675465
2024-02-12 22:20:00,43,69.15143039585307,1.1514318695127828
2024-02-12 22:25:00,43,59.21863907240636,3.0870137092983767
2024-02-12 22:30:00,43,70.25960252304783,1.1413962867003027
2024-02-12 22:35:00,43,66.60605045325667,2.980307727288093
2024-02-12 22:40:00,43,63.93219831854525,1.1436156211686324
2024-02-12 22:45:00,43,67.07033767460364,1.1063170935610316
2024-02-12 22:50:00,43,64.92729243139536,0.9380959595806287
2024-02-12 22:55:00,43,68.05830136116236,0.9218601983347624
2024-02-12 23:00:00,43,65.87022053908579,3.0423864909891223
2024-02-12 23:05:00,43,72.8317099824945,3.215141622269516
2024-02-12 23:10:00,43,69.9226718782685,3.1916230725589
2024-02-12 23:15:00,43,58.24353243303995,3.0875812936007074
2024-02-12 23:20:00,43,58.86585585429983,0.917830717267515
2024-02-12 23:25:00,43,68.29337509549136,2.9392110573753434
2024-02-12 23:30:00,43,69.19528399260362,0.9767318464080046
2024-02-12 23:35:00,43,76.48399409773214,0.9765782290012296
2024-02-12 23:40:00,43,65.96418433020723,3.0228794510388295
2024-02-12 23:45:00,43,67.42782183387409,1.0884316773208134
2024-02-12 23:50:00,43,51.5008613338497,1.1601027325980215
2024-02-12 23:55:00,43,64.20082907418393,3.1173200732492092
2024-02-13 00:00:00,44,63.210528064758314,1.136367757117776
2024-02-13 00:05:00,44,57.3141170561159,3.2487851697399464
2024-02-13 00:10:00,44,64.28655702544951,1.1548387286142905
2024-02-13 00:15:00,44,63.09809155115655,1.102861783306107
2024-02-13 00:20:00,44,58.541876422770514,1.0874859489368753
2024-02-13 00:25:00,44,50.157494341236195,1.249927665256891
2024-02-13 00:30:00,44,53.85296469203379,1.0654406740353655
2024-02-13 00:35:00,44,56.759905443973416,3.088591409818921
2024-02-13 00:40:00,44,63.28422848152983,3.017868225928312
2024-02-13 00:45:00,44,56.57373864294264,1.1127929306764148
2024-02-13 00:50:00,44,65.11179116362769,0.9836791853592137
2024-02-13 00:55:00,44,58.9045069887077,3.2118874560617425
2024-02-13 01:00:00,44,53.4957836414475,1.0260820233108998
2024-02-13 01:05:00,44,64.20769455783396,1.2383897831365802
2024-02-13 01:10:00,44,63.5374585503418,1.141271789273609
2024-02-13 01:15:00,44,58.69028910607381,0.9603205235027691
2024-02-13 01:20:00,44,60.40516128595657,1.0413419470613974
2024-02-13 01:25:00,44,50.937108663492,0.9579514035740788
2024-02-13 01:30:00,44,58.87704266594432,3.2564892120686486
2024-02-13 01:35:00,44,71.9799600234285,1.1845196237072486
2024-02-13 01:40:00,44,63.71676336912759,1.1550119915267836
2024-02-13 01:45:00,44,65.40512140504234,0.9772056700210481
2024-02-13 01:50:00,44,59.06034738327152,1.1751207531984085
2024-02-13 01:55:00,44,65.21277615451206,0.9554644918745058
2024-02-13 02:00:00,44,65.33080142278936,1.2469647016696146
2024-02-13 02:05:00,44,62.045122359018336,0.9895404493276637
2024-02-13 02:10:00,44,57.73175583426015,3.214783613132681
2024-02-13 02:15:00,44,59.59107553446836,3.2506026914887776
2024-02-13 02:20:00,44,50.51502112447328,1.1937312909915483
2024-02-13 02:25:00,44,59.896312335213196,1.1861191293121573
2024-02-13 02:30:00,44,53.50093813250932,1.1014641730595158
2024-02-13 02:35:00,44,55.31553107652046,1.2994949218613134
2024-02-13 02:40:00,44,59.32778510751124,0.9452509829806864
2024-02-13 02:45:00,44,61.23271545532467,1.1559248783607212
2024-02-13 02:50:00,44,54.27739365775908,1.1190518697393566
2024-02-13 02:55:00,44,59.169240450823985,1.1586156188513295
2024-02-13 03:00:00,44,53.01826024418964,3.09719213998103
2024-02-13 03:05:00,44,62.61656750263464,2.9931205996185093
2024-02-13 03:10:00,44,62.95600424032342,1.0879935777544807
2024-02-13 03:15:00,44,55.8776405388985,3.0997423574997622
2024-02-13 03:20:00,44,59.2215584296823,0.8972930978190945
2024-02-13 03:25:00,44,61.177483360868,0.9287227838089117
2024-02-13 03:30:00,44,56.7530088759825,3.162940742084811
2024-02-13 03:35:00,44,67.28898389112649,1.068172387870616
2024-02-13 03:40:00,44,60.42628786348397,1.1469996198697454
2024-02-13 03:45:00,44,52.413375289117496,2.958338149125244
2024-02-13 03:50:00,44,59.93385251547778,1.009848112415186
2024-02-13 03:55:00,44,54.57877147960524,1.2119588077320482
2024-02-13 04:00:00,44,69.64367401354242,0.9829935115362205
2024-02-13 04:05:00,44,63.8541681778714,1.0543770347898713
2024-02-13 04:10:00,44,55.92038275228421,1.0848777138532084
2024-02-13 04:15:00,44,63.60730572942077,0.9636674340980653
2024-02-13 04:20:00,44,61.97289738742185,0.9884012753221157
2024-02-13 04:25:00,44,60.54511213386277,1.194519511071941
2024-02-13 04:30:00,44,71.82393480423707,1.0797676209201545
2024-02-13 04:35:00,44,71.85829279138919,3.123874328266159
2024-02-13 04:40:00,44,55.9091334585604,2.962748256871301
2024-02-13 04:45:00,44,66.0556649392741,1.033149670769818
2024-02-13 04:50:00,44,51.89551948515565,1.1046721391601195
2024-02-13 04:55:00,44,54.721336314803395,1.2257616774012963
2024-02-13 05:00:00,44,57.366166207872624,3.033297146145339
2024-02-13 05:05:00,44,62.64712554961894,1.0601107878463811
2024-02-13 05:10:00,44,64.5565133907581,1.1880978618182951
2024-02-13 05:15:00,44,63.25067642661905,3.049443732746359
2024-02-13 05:20:00,44,68.03014131795169,1.251304105928543
2024-02-13 05:25:00,44,63.74494842575447,1.2394459138111102
2024-02-13 05:30:00,44,56.85003484199584,3.081355560075903
2024-02-13 05:35:00,44,60.21382132432171,1.161525825264163
2024-02-13 05:40:00,44,63.48457789848984,0.9315670340648585
2024-02-13 05:45:00,44,58.65003485324227,1.0361028960827485
2024-02-13 05:50:00,44,59.105550941751595,1.0065695960365462
2024-02-13 05:55:00,44,71.15496764276891,3.0488936956296726
2024-02-13 06:00:00,44,71.6478527064098,1.0265743886149727
2024-02-13 06:05:00,44,61.67842661233082,1.163938999939894
2024-02-13 06:10:00,44,61.385876267221406,0.9954159974245861
2024-02-13 06:15:00,44,60.68378499391721,1.195330160147984
2024-02-13 06:20:00,44,64.30417272346813,0.9335904506026707
2024-02-13 06:25:00,44,57.06000558467353,1.0789248340278024
2024-02-13 06:30:00,44,57.47808400194101,1.1818688683500995
2024-02-13 06:35:00,44,55.00350021001535,1.0998779513276322
2024-02-13 06:40:00,44,60.04696795546578,0.9137519889108056
2024-02-13 06:45:00,44,69.28155809897306,1.124878018456663
2024-02-13 06:50:00,44,57.66384744537325,1.1818019183521953
2024-02-13 06:55:00,44,65.74548929400405,2.982347188973728
2024-02-13 07:00:00,44,59.463855889786274,1.1312001363910325
2024-02-13 07:05:00,44,61.85911111743371,2.9989564596309766
2024-02-13 07:10:00,44,47.99399049117896,1.2085727629604022
2024-02-13 07:15:00,44,68.42332764759173,1.0077824753566127
2024-02-13 07:20:00,44,61.00632312307959,3.1954757458184724
2024-02-13 07:25:00,44,57.329059197455386,0.9716083965374867
2024-02-13 07:30:00,44,58.2724149148497,1.001078885632591
2024-02-13 07:35:00,44,58.80230635293016,1.1088249969449464
2024-02-13 07:40:00,44,65.86543371693104,1.0407207281887394
2024-02-13 07:45:00,44,54.93308408020671,1.0754997849280505
2024-02-13 07:50:00,44,62.80625903372894,0.8997580220661097
2024-02-13 07:55:00,44,66.49998514340581,0.9236236179239012
2024-02-13 08:00:00,44,57.8521506149976,1.1201146755972782
2024-02-13 08:05:00,44,59.365906268563435,1.052830844061142
2024-02-13 08:10:00,44,61.62622907133666,1.0649449250710097
2024-02-13 08:15:00,44,59.50895709182543,1.1562663194172451
2024-02-13 08:20:00,44,59.36875203408802,3.1677366728759284
2024-02-13 08:25:00,44,63.455095699598814,3.1055768495657343
2024-02-13 08:30:00,44,50.079500539067496,0.9768789078788197
2024-02-13 08:35:00,44,55.84873185943373,1.097023155258627
2024-02-13 08:40:00,44,54.732428338753905,1.1213554211178698
2024-02-13 08:45:00,44,49.91296963097464,1.0502610983946703
2024-02-13 08:50:00,44,55.58845652833328,1.0026874885711319
2024-02-13 08:55:00,44,60.406374889275,3.1623011598093798
2024-02-13 09:00:00,44,61.02381627137976,1.1233146183138993
2024-02-13 09:05:00,44,64.8597466255164,1.0977600988428773
2024-02-13 09:10:00,44,61.174937889971346,0.9890746874336137
2024-02-13 09:15:00,44,54.184329489672464,1.170242137526893
2024-02-13 09:20:00,44,60.61881619737212,3.3521427215489803
2024-02-13 09:25:00,44,60.974314613174776,3.042355651002264
2024-02-13 09:30:00,44,55.54591709989368,1.1030284922230045
2024-02-13 09:35:00,44,64.02523065283155,0.877850303032611
2024-02-13 09:40:00,44,55.44053048845068,0.9029700824612167
2024-02-13 09:45:00,44,52.51241262831168,1.1455615965374868
2024-02-13 09:50:00,44,58.63679849881768,1.1487060864489385
2024-02-13 09:55:00,44,58.121704748154585,1.129559458806081
2024-02-13 10:00:00,44,58.34298030414916,1.1133276020022855
2024-02-13 10:05:00,44,57.690729831107575,1.130525191126865
2024-02-13 10:10:00,44,47.79085533767111,3.1313263463848786
2024-02-13 10:15:00,44,61.672201919459276,0.9375263223130166
2024-02-13 10:20:00,44,54.64197438343362,1.2191660401849513
2024-02-13 10:25:00,44,59.08869893500493,1.112675396138343
2024-02-13 10:30:00,44,52.92402488340624,1.2962558701490003
2024-02-13 10:35:00,44,62.76112128267138,1.0191601878438725
2024-02-13 10:40:00,44,64.79882413933575,1.179466252350783
2024-02-13 10:45:00,44,64.22579745362553,1.030430771061815
2024-02-13 10:50:00,44,54.410680374486596,1.1786699111071468
2024-02-13 10:55:00,44,60.89845644988258,1.2835141993899413
2024-02-13 11:00:00,44,61.796938776887934,2.9505213759924134
2024-02-13 11:05:00,44,52.394041349892156,1.1775297583473465
2024-02-13 11:10:00,44,65.63096213101902,1.157214108185452
2024-02-13 11:15:00,44,53.98301169519775,0.9634518278192221
2024-02-13 11:20:00,44,68.55348773409119,1.053994022746689
2024-02-13 11:25:00,44,58.314139853553755,1.000539716578641
2024-02-13 11:30:00,44,61.87289100505187,3.076452435353036
2024-02-13 11:35:00,44,53.42476083215057,3.2322278447507697
2024-02-13 11:40:00,44,53.64216962759343,1.180996711010112
2024-02-13 11:45:00,44,57.253835928428956,1.1181496419475367
2024-02-13 11:50:00,44,52.63914255428041,2.9485290739107266
2024-02-13 11:55:00,44,55.262924150817454,0.9867828929598049
2024-02-13 12:00:00,44,58.01052675162168,1.1370962228721333
2024-02-13 12:05:00,44,57.24590866387841,1.0703106636147612
2024-02-13 12:10:00,44,67.36180430891154,1.2052137386612158
2024-02-13 12:15:00,44,53.048255163492435,3.2321818307685035
2024-02-13 12:20:00,44,58.88676510108851,1.1029479201021783
2024-02-13 12:25:00,44,67.04125086695255,1.145351997592046
2024-02-13 12:30:00,44,63.81882439626056,1.0795687057396923
2024-02-13 12:35:00,44,62.54647149043411,1.1378011444364076
2024-02-13 12:40:00,44,60.662277930140235,1.1318396750097146
2024-02-13 12:45:00,44,57.14813426178915,1.1996500956438043
2024-02-13 12:50:00,44,47.98957937301675,1.2398195698367063
2024-02-13 12:55:00,44,59.2155301867932,1.143735955935811
2024-02-13 13:00:00,44,64.7628839918491,1.0108713779392058
2024-02-13 13:05:00,44,67.59842510111157,1.1778387261598273
2024-02-13 13:10:00,44,55.79116796003916,1.2011488623016602
2024-02-13 13:15:00,44,59.540963028504414,1.2301037439741225
2024-02-13 13:20:00,44,70.31762765630491,1.0852313951430894
2024-02-13 13:25:00,44,63.11990073542684,1.1831002474990224
2024-02-13 13:30:00,44,56.8626889845915,1.0719451269486306
2024-02-13 13:35:00,44,67.17208278127521,3.076763089300317
2024-02-13 13:40:00,44,55.12841295991539,0.9579943061328762
2024-02-13 13:45:00,44,66.02929729048229,3.070031929394334
2024-02-13 13:50:00,44,59.95441219166627,1.0055954014446966
2024-02-13 13:55:00,44,63.66992203280155,1.040189738763474
2024-02-13 14:00:00,44,51.99403164716298,3.2072631848438746
2024-02-13 14:05:00,44,57.760196563701136,1.194319078964094
2024-02-13 14:10:00,44,61.93815621659963,1.0716435484300921
2024-02-13 14:15:00,44,58.63879525861254,3.0061197226612015
2024-02-13 14:20:00,44,61.91245561231285,1.3168630591204111
2024-02-13 14:25:00,44,55.37135491644994,1.1045178468579102
2024-02-13 14:30:00,44,53.01842673357365,1.1065969072355155
2024-02-13 14:35:00,44,60.999186045686336,3.1271764644837563
2024-02-13 14:40:00,44,56.2037833876563,1.139226134434587
2024-02-13 14:45:00,44,61.13647988713387,1.1196079720451184
2024-02-13 14:50:00,44,59.68301912174136,1.1139079782240193
2024-02-13 14:55:00,44,57.15326413313378,3.0412278604116856
2024-02-13 15:00:00,44,70.49615759725508,1.090535752847236
2024-02-13 15:05:00,44,67.23841354816346,0.9676366988057283
2024-02-13 15:10:00,44,62.33068629651878,3.20337735158858
2024-02-13 15:15:00,44,58.84721346498785,3.189484325785849
2024-02-13 15:20:00,44,67.83130279229933,0.9963492305125881
2024-02-13 15:25:00,44,61.44519270472945,1.067872508502951
2024-02-13 15:30:00,44,66.49228915824507,0.9658159359010658
2024-02-13 15:35:00,44,65.04070520377651,3.0350986516321683
2024-02-13 15:40:00,44,60.92233053999382,1.1309793615094335
2024-02-13 15:45:00,44,61.598189909972,0.8920437929567324
2024-02-13 15:50:00,44,56.614421358799135,1.128294023141697
2024-02-13 15:55:00,44,63.29565773859017,1.1285182826890983
2024-02-13 16:00:00,44,68.56855273364819,3.143634828516835
2024-02-13 16:05:00,44,52.495663399253885,1.0311785775343996
2024-02-13 16:10:00,44,55.777783034570554,1.2828891237862
2024-02-13 16:15:00,44,58.72978275498688,1.0977327983794554
2024-02-13 16:20:00,44,72.55360708825579,2.8977488864053416
2024-02-13 16:25:00,44,58.007041318111554,1.0985457927945712
